Greenwich,51.462697982788086,0.047328222543001175,1899,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1900,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1901,decomposition,1
Greenwich,51.462697982788086,0.047328222543001175,1901,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1904,waste_rubbish,1
Greenwich,51.462697982788086,0.047328222543001175,1905,disinfectant,1
Greenwich,51.462697982788086,0.047328222543001175,1905,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1907,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1907,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1908,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1908,sewer,6
Greenwich,51.462697982788086,0.047328222543001175,1909,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1909,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1910,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1910,air_gas,1
Greenwich,51.462697982788086,0.047328222543001175,1910,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1910,trade,2
Greenwich,51.462697982788086,0.047328222543001175,1911,food,1
Greenwich,51.462697982788086,0.047328222543001175,1912,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1912,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1913,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1913,air_gas,1
Greenwich,51.462697982788086,0.047328222543001175,1913,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1913,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1913,trade,3
Greenwich,51.462697982788086,0.047328222543001175,1913,waste_rubbish,1
Greenwich,51.462697982788086,0.047328222543001175,1914,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1919,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1919,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1920,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1929,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1929,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1932,habitation,3
Greenwich,51.462697982788086,0.047328222543001175,1932,waste_rubbish,1
Greenwich,51.462697982788086,0.047328222543001175,1933,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1934,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1934,sewer,3
Greenwich,51.462697982788086,0.047328222543001175,1934,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1935,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1935,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1935,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1936,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1936,factory_fuel,1
Greenwich,51.462697982788086,0.047328222543001175,1936,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1937,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1938,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1938,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1938,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1938,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1948,animal,1
Greenwich,51.462697982788086,0.047328222543001175,1949,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1949,animal,1
Greenwich,51.462697982788086,0.047328222543001175,1949,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1949,thames_water,4
Greenwich,51.462697982788086,0.047328222543001175,1949,trade,2
Greenwich,51.462697982788086,0.047328222543001175,1950,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1950,air_gas,1
Greenwich,51.462697982788086,0.047328222543001175,1950,decomposition,2
Greenwich,51.462697982788086,0.047328222543001175,1950,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1950,thames_water,6
Greenwich,51.462697982788086,0.047328222543001175,1951,factory_fuel,1
Greenwich,51.462697982788086,0.047328222543001175,1951,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1951,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1952,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1952,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1953,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1953,air_gas,1
Greenwich,51.462697982788086,0.047328222543001175,1953,food,1
Greenwich,51.462697982788086,0.047328222543001175,1953,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1953,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1953,trade,3
Greenwich,51.462697982788086,0.047328222543001175,1954,sewer,3
Greenwich,51.462697982788086,0.047328222543001175,1954,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1955,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1955,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1955,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1955,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1956,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1956,food,1
Greenwich,51.462697982788086,0.047328222543001175,1956,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1956,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1957,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1957,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1958,air_gas,1
Greenwich,51.462697982788086,0.047328222543001175,1959,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1959,thames_water,3
Greenwich,51.462697982788086,0.047328222543001175,1960,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1960,thames_water,4
Greenwich,51.462697982788086,0.047328222543001175,1961,sewer,4
Greenwich,51.462697982788086,0.047328222543001175,1961,thames_water,3
Greenwich,51.462697982788086,0.047328222543001175,1962,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1962,sewer,4
Greenwich,51.462697982788086,0.047328222543001175,1962,thames_water,3
Greenwich,51.462697982788086,0.047328222543001175,1963,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1963,sewer,4
Greenwich,51.462697982788086,0.047328222543001175,1963,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1964,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1964,air_gas,2
Greenwich,51.462697982788086,0.047328222543001175,1964,animal,2
Greenwich,51.462697982788086,0.047328222543001175,1964,food,1
Greenwich,51.462697982788086,0.047328222543001175,1964,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1964,sewer,3
Greenwich,51.462697982788086,0.047328222543001175,1964,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1965,Uncategorised,2
Greenwich,51.462697982788086,0.047328222543001175,1965,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1965,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1965,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1965,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1966,Uncategorised,2
Greenwich,51.462697982788086,0.047328222543001175,1966,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1966,sewer,1
Greenwich,51.462697982788086,0.047328222543001175,1966,thames_water,2
Greenwich,51.462697982788086,0.047328222543001175,1967,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1967,food,4
Greenwich,51.462697982788086,0.047328222543001175,1967,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1967,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1967,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1968,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1968,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1968,trade,1
Greenwich,51.462697982788086,0.047328222543001175,1969,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1969,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1969,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1971,Uncategorised,1
Greenwich,51.462697982788086,0.047328222543001175,1971,habitation,1
Greenwich,51.462697982788086,0.047328222543001175,1971,sewer,2
Greenwich,51.462697982788086,0.047328222543001175,1971,thames_water,1
Greenwich,51.462697982788086,0.047328222543001175,1971,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1856,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1857,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1857,trade,1
Hackney,51.54478645324707,-0.052342699375003576,1857,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1858,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1858,sewer,5
Hackney,51.54478645324707,-0.052342699375003576,1859,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1859,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1859,sewer,3
Hackney,51.54478645324707,-0.052342699375003576,1859,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1860,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1860,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1861,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1862,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1864,waste_excrement,1
Hackney,51.54478645324707,-0.052342699375003576,1868,Uncategorised,2
Hackney,51.54478645324707,-0.052342699375003576,1868,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1868,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1868,trade,1
Hackney,51.54478645324707,-0.052342699375003576,1869,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1871,Uncategorised,2
Hackney,51.54478645324707,-0.052342699375003576,1871,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1872,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1872,trade,2
Hackney,51.54478645324707,-0.052342699375003576,1875,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1875,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1876,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1876,air_gas,3
Hackney,51.54478645324707,-0.052342699375003576,1876,habitation,2
Hackney,51.54478645324707,-0.052342699375003576,1876,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1876,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1877,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1878,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1878,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1878,food,1
Hackney,51.54478645324707,-0.052342699375003576,1879,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1879,food,2
Hackney,51.54478645324707,-0.052342699375003576,1879,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1879,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1880,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1880,sewer,4
Hackney,51.54478645324707,-0.052342699375003576,1881,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1881,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1881,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1881,sewer,3
Hackney,51.54478645324707,-0.052342699375003576,1881,waste_rubbish,2
Hackney,51.54478645324707,-0.052342699375003576,1882,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1882,habitation,3
Hackney,51.54478645324707,-0.052342699375003576,1882,sewer,6
Hackney,51.54478645324707,-0.052342699375003576,1882,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1882,trade,1
Hackney,51.54478645324707,-0.052342699375003576,1883,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1884,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1886,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1886,sewer,3
Hackney,51.54478645324707,-0.052342699375003576,1887,decomposition,1
Hackney,51.54478645324707,-0.052342699375003576,1887,food,1
Hackney,51.54478645324707,-0.052342699375003576,1887,habitation,2
Hackney,51.54478645324707,-0.052342699375003576,1887,sewer,3
Hackney,51.54478645324707,-0.052342699375003576,1887,thames_water,11
Hackney,51.54478645324707,-0.052342699375003576,1888,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1888,decomposition,1
Hackney,51.54478645324707,-0.052342699375003576,1888,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1889,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1889,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1889,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1890,thames_water,2
Hackney,51.54478645324707,-0.052342699375003576,1891,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1892,decomposition,1
Hackney,51.54478645324707,-0.052342699375003576,1892,disinfectant,1
Hackney,51.54478645324707,-0.052342699375003576,1892,food,1
Hackney,51.54478645324707,-0.052342699375003576,1892,sewer,5
Hackney,51.54478645324707,-0.052342699375003576,1892,waste_excrement,1
Hackney,51.54478645324707,-0.052342699375003576,1893,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1893,thames_water,3
Hackney,51.54478645324707,-0.052342699375003576,1894,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1895,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1895,food,2
Hackney,51.54478645324707,-0.052342699375003576,1895,sewer,6
Hackney,51.54478645324707,-0.052342699375003576,1897,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1897,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1897,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1897,sewer,3
Hackney,51.54478645324707,-0.052342699375003576,1897,thames_water,4
Hackney,51.54478645324707,-0.052342699375003576,1897,waste_excrement,1
Hackney,51.54478645324707,-0.052342699375003576,1898,Uncategorised,2
Hackney,51.54478645324707,-0.052342699375003576,1898,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1898,food,1
Hackney,51.54478645324707,-0.052342699375003576,1898,sewer,9
Hackney,51.54478645324707,-0.052342699375003576,1898,thames_water,2
Hackney,51.54478645324707,-0.052342699375003576,1899,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1899,food,1
Hackney,51.54478645324707,-0.052342699375003576,1899,sewer,5
Hackney,51.54478645324707,-0.052342699375003576,1900,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1900,food,3
Hackney,51.54478645324707,-0.052342699375003576,1900,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1900,sewer,6
Hackney,51.54478645324707,-0.052342699375003576,1900,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1900,waste_rubbish,3
Hackney,51.54478645324707,-0.052342699375003576,1901,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1902,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1902,air_gas,2
Hackney,51.54478645324707,-0.052342699375003576,1902,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1902,thames_water,2
Hackney,51.54478645324707,-0.052342699375003576,1903,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1903,waste_excrement,1
Hackney,51.54478645324707,-0.052342699375003576,1903,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1904,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1904,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1904,sewer,4
Hackney,51.54478645324707,-0.052342699375003576,1905,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1905,food,2
Hackney,51.54478645324707,-0.052342699375003576,1905,sewer,9
Hackney,51.54478645324707,-0.052342699375003576,1907,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1908,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1908,air_gas,1
Hackney,51.54478645324707,-0.052342699375003576,1908,factory_fuel,2
Hackney,51.54478645324707,-0.052342699375003576,1908,food,1
Hackney,51.54478645324707,-0.052342699375003576,1909,Uncategorised,3
Hackney,51.54478645324707,-0.052342699375003576,1909,food,1
Hackney,51.54478645324707,-0.052342699375003576,1909,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1909,sewer,2
Hackney,51.54478645324707,-0.052342699375003576,1909,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1910,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1910,food,3
Hackney,51.54478645324707,-0.052342699375003576,1910,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1910,thames_water,1
Hackney,51.54478645324707,-0.052342699375003576,1910,trade,2
Hackney,51.54478645324707,-0.052342699375003576,1910,waste_rubbish,3
Hackney,51.54478645324707,-0.052342699375003576,1911,Uncategorised,4
Hackney,51.54478645324707,-0.052342699375003576,1911,decomposition,2
Hackney,51.54478645324707,-0.052342699375003576,1911,food,3
Hackney,51.54478645324707,-0.052342699375003576,1911,sewer,5
Hackney,51.54478645324707,-0.052342699375003576,1911,waste_rubbish,1
Hackney,51.54478645324707,-0.052342699375003576,1912,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1912,sewer,1
Hackney,51.54478645324707,-0.052342699375003576,1913,Uncategorised,1
Hackney,51.54478645324707,-0.052342699375003576,1913,factory_fuel,1
Hackney,51.54478645324707,-0.052342699375003576,1913,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1913,trade,1
Hackney,51.54478645324707,-0.052342699375003576,1914,food,1
Hackney,51.54478645324707,-0.052342699375003576,1914,habitation,1
Hackney,51.54478645324707,-0.052342699375003576,1914,waste_rubbish,1
